Date,District,ndvi_mean,Latitude,Longitude
2023-05-01,Amravati,0.25790124471202275,21.18802067913753,77.57099541409985
2023-06-01,Amravati,0.38987419109832644,21.18802067913753,77.57099541409985
2023-07-01,Amravati,0.3890648766170381,21.18802067913753,77.57099541409985
2023-08-01,Amravati,0.2890798150050518,21.18802067913753,77.57099541409985
2023-09-01,Amravati,0.37617092989987055,21.18802067913753,77.57099541409985
2023-10-01,Amravati,0.38355545797198937,21.18802067913753,77.57099541409985
2023-11-01,Amravati,0.42045043923263536,21.18802067913753,77.57099541409985
2023-12-01,Amravati,0.49926089069422525,21.18802067913753,77.57099541409985
2024-01-01,Amravati,0.3401534548507025,21.18802067913753,77.57099541409985
2024-02-01,Amravati,0.16302242332899136,21.18802067913753,77.57099541409985
2024-03-01,Amravati,0.23518999132522717,21.18802067913753,77.57099541409985
2024-04-01,Amravati,0.29892317101425364,21.18802067913753,77.57099541409985
2024-05-01,Amravati,0.30213047823366324,21.18802067913753,77.57099541409985
2024-06-01,Amravati,0.28116959017414206,21.18802067913753,77.57099541409985
2024-07-01,Amravati,0.31949482973624344,21.18802067913753,77.57099541409985
2024-08-01,Amravati,0.339766285240331,21.18802067913753,77.57099541409985
2024-09-01,Amravati,0.37457274123457396,21.18802067913753,77.57099541409985
2024-10-01,Amravati,0.4381413143395383,21.18802067913753,77.57099541409985
2024-11-01,Amravati,0.4866105967595627,21.18802067913753,77.57099541409985
2024-12-01,Amravati,0.558042785330265,21.18802067913753,77.57099541409985
2015-01-01,Dhule,0.32204616027685284,21.11099534607948,74.60029781569011
2015-02-01,Dhule,0.25331420535632226,21.11099534607948,74.60029781569011
2015-03-01,Dhule,0.33847566029268505,21.11099534607948,74.60029781569011
2015-04-01,Dhule,0.20613543162171538,21.11099534607948,74.60029781569011
2015-05-01,Dhule,0.35448741436768205,21.11099534607948,74.60029781569011
2015-06-01,Dhule,0.24715557403550542,21.11099534607948,74.60029781569011
2015-07-01,Dhule,0.42271123262804344,21.11099534607948,74.60029781569011
2015-08-01,Dhule,0.3889382292214665,21.11099534607948,74.60029781569011
2015-09-01,Dhule,0.24833010559524898,21.11099534607948,74.60029781569011
2015-10-01,Dhule,0.5235615405499402,21.11099534607948,74.60029781569011
2015-11-01,Dhule,0.43146473530935187,21.11099534607948,74.60029781569011
2015-12-01,Dhule,0.4802383861192665,21.11099534607948,74.60029781569011
2016-01-01,Dhule,0.30172767993581,21.11099534607948,74.60029781569011
2016-02-01,Dhule,0.21849357604456593,21.11099534607948,74.60029781569011
2016-03-01,Dhule,0.19936703898564412,21.11099534607948,74.60029781569011
2016-04-01,Dhule,0.15932999086743466,21.11099534607948,74.60029781569011
2016-05-01,Dhule,0.21881536440021668,21.11099534607948,74.60029781569011
2016-06-01,Dhule,0.209020365445037,21.11099534607948,74.60029781569011
2016-07-01,Dhule,0.2914879410888121,21.11099534607948,74.60029781569011
2016-08-01,Dhule,0.28803257884190625,21.11099534607948,74.60029781569011
2016-09-01,Dhule,0.3044818212307,21.11099534607948,74.60029781569011
2016-10-01,Dhule,0.34547672876304797,21.11099534607948,74.60029781569011
2016-11-01,Dhule,0.5111897657664037,21.11099534607948,74.60029781569011
2016-12-01,Dhule,0.3217727115961728,21.11099534607948,74.60029781569011
2017-01-01,Dhule,0.2607323312915126,21.11099534607948,74.60029781569011
2017-02-01,Dhule,0.20258444827343583,21.11099534607948,74.60029781569011
2017-03-01,Dhule,0.32958780945432786,21.11099534607948,74.60029781569011
2017-04-01,Dhule,0.16419305031551823,21.11099534607948,74.60029781569011
2017-05-01,Dhule,0.2920783856894481,21.11099534607948,74.60029781569011
2017-06-01,Dhule,0.3534491428222597,21.11099534607948,74.60029781569011
2017-07-01,Dhule,0.2876347621909146,21.11099534607948,74.60029781569011
2017-08-01,Dhule,0.23523560721671333,21.11099534607948,74.60029781569011
2017-09-01,Dhule,0.3282958995301716,21.11099534607948,74.60029781569011
2017-10-01,Dhule,0.49205191766288386,21.11099534607948,74.60029781569011
2017-11-01,Dhule,0.4359490264313887,21.11099534607948,74.60029781569011
2017-12-01,Dhule,0.4972046867094142,21.11099534607948,74.60029781569011
2018-01-01,Dhule,0.2170187144432992,21.11099534607948,74.60029781569011
2018-02-01,Dhule,0.35840708879830185,21.11099534607948,74.60029781569011
2018-03-01,Dhule,0.21361316667301963,21.11099534607948,74.60029781569011
2018-04-01,Dhule,0.2897289354425357,21.11099534607948,74.60029781569011
2018-05-01,Dhule,0.2981867724160248,21.11099534607948,74.60029781569011
2018-06-01,Dhule,0.2782586844444429,21.11099534607948,74.60029781569011
2018-07-01,Dhule,0.28271545287167676,21.11099534607948,74.60029781569011
2018-08-01,Dhule,0.3764496964824863,21.11099534607948,74.60029781569011
2018-09-01,Dhule,0.27362915436158214,21.11099534607948,74.60029781569011
2018-10-01,Dhule,0.3564095430604752,21.11099534607948,74.60029781569011
2018-11-01,Dhule,0.4560139078281116,21.11099534607948,74.60029781569011
2018-12-01,Dhule,0.4991430795006763,21.11099534607948,74.60029781569011
2019-01-01,Dhule,0.24257422909306406,21.11099534607948,74.60029781569011
2019-02-01,Dhule,0.34260516060946977,21.11099534607948,74.60029781569011
2019-03-01,Dhule,0.36076199547552235,21.11099534607948,74.60029781569011
2019-04-01,Dhule,0.2728560180819114,21.11099534607948,74.60029781569011
2019-05-01,Dhule,0.23897654249816194,21.11099534607948,74.60029781569011
2019-06-01,Dhule,0.3485583666608119,21.11099534607948,74.60029781569011
2019-07-01,Dhule,0.4780191438276129,21.11099534607948,74.60029781569011
2019-08-01,Dhule,0.38555312181542284,21.11099534607948,74.60029781569011
2019-09-01,Dhule,0.3158815455044517,21.11099534607948,74.60029781569011
2019-10-01,Dhule,0.4382904440492845,21.11099534607948,74.60029781569011
2019-11-01,Dhule,0.4834513080272753,21.11099534607948,74.60029781569011
2019-12-01,Dhule,0.4168032023197351,21.11099534607948,74.60029781569011
2020-01-01,Dhule,0.303865806690324,21.11099534607948,74.60029781569011
2020-02-01,Dhule,0.29239340681916637,21.11099534607948,74.60029781569011
2020-03-01,Dhule,0.2763197512469577,21.11099534607948,74.60029781569011
2020-04-01,Dhule,0.17258162279506656,21.11099534607948,74.60029781569011
2020-05-01,Dhule,0.20452706445203592,21.11099534607948,74.60029781569011
2020-06-01,Dhule,0.33355688269452965,21.11099534607948,74.60029781569011
2020-07-01,Dhule,0.37495505583466593,21.11099534607948,74.60029781569011
2020-08-01,Dhule,0.1841143704399374,21.11099534607948,74.60029781569011
2020-09-01,Dhule,0.2823003782729064,21.11099534607948,74.60029781569011
2020-10-01,Dhule,0.37944449996246604,21.11099534607948,74.60029781569011
2020-11-01,Dhule,0.4534104025277493,21.11099534607948,74.60029781569011
2020-12-01,Dhule,0.4058637797146373,21.11099534607948,74.60029781569011
2021-01-01,Dhule,0.21904613360490638,21.11099534607948,74.60029781569011
2021-02-01,Dhule,0.23627617574578053,21.11099534607948,74.60029781569011
2021-03-01,Dhule,0.26512290797966886,21.11099534607948,74.60029781569011
2021-04-01,Dhule,0.27453734013054504,21.11099534607948,74.60029781569011
2021-05-01,Dhule,0.20453049276075191,21.11099534607948,74.60029781569011
2021-06-01,Dhule,0.2500753936884975,21.11099534607948,74.60029781569011
2021-07-01,Dhule,0.288888507003309,21.11099534607948,74.60029781569011
2021-08-01,Dhule,0.3646988614457491,21.11099534607948,74.60029781569011
2021-09-01,Dhule,0.3560388486542026,21.11099534607948,74.60029781569011
2021-10-01,Dhule,0.48951411930427213,21.11099534607948,74.60029781569011
2021-11-01,Dhule,0.40493818920595653,21.11099534607948,74.60029781569011
2021-12-01,Dhule,0.44718086853232325,21.11099534607948,74.60029781569011
2022-01-01,Dhule,0.3095317953265289,21.11099534607948,74.60029781569011
2022-02-01,Dhule,0.23570211437489402,21.11099534607948,74.60029781569011
2022-03-01,Dhule,0.2399790435750297,21.11099534607948,74.60029781569011
2022-04-01,Dhule,0.27884089855580624,21.11099534607948,74.60029781569011
2022-05-01,Dhule,0.2616559976967592,21.11099534607948,74.60029781569011
2022-06-01,Dhule,0.3218053229508251,21.11099534607948,74.60029781569011
2022-07-01,Dhule,0.35971121544363455,21.11099534607948,74.60029781569011
2022-08-01,Dhule,0.3950672010601318,21.11099534607948,74.60029781569011
2022-09-01,Dhule,0.27068890706312704,21.11099534607948,74.60029781569011
2022-10-01,Dhule,0.3464790807602604,21.11099534607948,74.60029781569011
2022-11-01,Dhule,0.4351836286565108,21.11099534607948,74.60029781569011
2022-12-01,Dhule,0.5273854142610448,21.11099534607948,74.60029781569011
2023-01-01,Dhule,0.24863682067766213,21.11099534607948,74.60029781569011
2023-02-01,Dhule,0.31715662935211764,21.11099534607948,74.60029781569011
2023-03-01,Dhule,0.2404864717228215,21.11099534607948,74.60029781569011
2023-04-01,Dhule,0.2531993940343845,21.11099534607948,74.60029781569011
2023-05-01,Dhule,0.26611363658156134,21.11099534607948,74.60029781569011
2023-06-01,Dhule,0.36774766484930577,21.11099534607948,74.60029781569011
2023-07-01,Dhule,0.3383456455844897,21.11099534607948,74.60029781569011
2023-08-01,Dhule,0.3130102814692968,21.11099534607948,74.60029781569011
2023-09-01,Dhule,0.3102382078567878,21.11099534607948,74.60029781569011
2023-10-01,Dhule,0.41305688267405144,21.11099534607948,74.60029781569011
2023-11-01,Dhule,0.4644235764482484,21.11099534607948,74.60029781569011
2023-12-01,Dhule,0.394224042967837,21.11099534607948,74.60029781569011
2024-01-01,Dhule,0.2451526920532771,21.11099534607948,74.60029781569011
2024-02-01,Dhule,0.21207535292141905,21.11099534607948,74.60029781569011
2024-03-01,Dhule,0.21655667671573808,21.11099534607948,74.60029781569011
2024-04-01,Dhule,0.3005118135218683,21.11099534607948,74.60029781569011
2024-05-01,Dhule,0.2408819460123247,21.11099534607948,74.60029781569011
2024-06-01,Dhule,0.34802215407472414,21.11099534607948,74.60029781569011
2024-07-01,Dhule,0.2728657217312448,21.11099534607948,74.60029781569011
2024-08-01,Dhule,0.29839412296341383,21.11099534607948,74.60029781569011
2024-09-01,Dhule,0.37442461187693316,21.11099534607948,74.60029781569011
2024-10-01,Dhule,0.3490158395246977,21.11099534607948,74.60029781569011
2024-11-01,Dhule,0.4340790736545062,21.11099534607948,74.60029781569011
2024-12-01,Dhule,0.4354457823348162,21.11099534607948,74.60029781569011
2015-01-01,Nagpur,0.2650678800363653,21.178842071362016,79.08493692653413
2015-02-01,Nagpur,0.24583241643767745,21.178842071362016,79.08493692653413
2015-03-01,Nagpur,0.24764769167748704,21.178842071362016,79.08493692653413
2015-04-01,Nagpur,0.25111467252235115,21.178842071362016,79.08493692653413
2015-05-01,Nagpur,0.1394961867108534,21.178842071362016,79.08493692653413
2015-06-01,Nagpur,0.3779231458422988,21.178842071362016,79.08493692653413
2015-07-01,Nagpur,0.27691148963315415,21.178842071362016,79.08493692653413
2015-08-01,Nagpur,0.37154897204688164,21.178842071362016,79.08493692653413
2015-09-01,Nagpur,0.285895736678222,21.178842071362016,79.08493692653413
2015-10-01,Nagpur,0.5052748163311483,21.178842071362016,79.08493692653413
2015-11-01,Nagpur,0.43888886380493275,21.178842071362016,79.08493692653413
2015-12-01,Nagpur,0.4308697667861459,21.178842071362016,79.08493692653413
2016-01-01,Nagpur,0.22540770622259346,21.178842071362016,79.08493692653413
2016-02-01,Nagpur,0.22212174411874855,21.178842071362016,79.08493692653413
2016-03-01,Nagpur,0.17621973722914785,21.178842071362016,79.08493692653413
2016-04-01,Nagpur,0.146705207789465,21.178842071362016,79.08493692653413
2016-05-01,Nagpur,0.16707635425649137,21.178842071362016,79.08493692653413
2016-06-01,Nagpur,0.33495030290951017,21.178842071362016,79.08493692653413
2016-07-01,Nagpur,0.2761310832838839,21.178842071362016,79.08493692653413
2016-08-01,Nagpur,0.3170920079441438,21.178842071362016,79.08493692653413
2016-09-01,Nagpur,0.3028972431655504,21.178842071362016,79.08493692653413
2016-10-01,Nagpur,0.4426322217306684,21.178842071362016,79.08493692653413
2016-11-01,Nagpur,0.4499004802364622,21.178842071362016,79.08493692653413
2016-12-01,Nagpur,0.4191398822491271,21.178842071362016,79.08493692653413
2017-01-01,Nagpur,0.28109496333616385,21.178842071362016,79.08493692653413
2017-02-01,Nagpur,0.25533118298534174,21.178842071362016,79.08493692653413
2017-03-01,Nagpur,0.3276317370724867,21.178842071362016,79.08493692653413
2017-04-01,Nagpur,0.21129089698417655,21.178842071362016,79.08493692653413
2017-05-01,Nagpur,0.14492643086700457,21.178842071362016,79.08493692653413
2017-06-01,Nagpur,0.38716969888421604,21.178842071362016,79.08493692653413
2017-07-01,Nagpur,0.2607196378556805,21.178842071362016,79.08493692653413
2017-08-01,Nagpur,0.3386552126197546,21.178842071362016,79.08493692653413
2017-09-01,Nagpur,0.39644384502016217,21.178842071362016,79.08493692653413
2017-10-01,Nagpur,0.38881794851975393,21.178842071362016,79.08493692653413
2017-11-01,Nagpur,0.44228249805740744,21.178842071362016,79.08493692653413
2017-12-01,Nagpur,0.4182743329079722,21.178842071362016,79.08493692653413
2018-01-01,Nagpur,0.2879731421199459,21.178842071362016,79.08493692653413
2018-02-01,Nagpur,0.2964268213273654,21.178842071362016,79.08493692653413
2018-03-01,Nagpur,0.22091022758144638,21.178842071362016,79.08493692653413
2018-04-01,Nagpur,0.2689979279667228,21.178842071362016,79.08493692653413
2018-05-01,Nagpur,0.223579334201558,21.178842071362016,79.08493692653413
2018-06-01,Nagpur,0.313965803586753,21.178842071362016,79.08493692653413
2018-07-01,Nagpur,0.31463370747356495,21.178842071362016,79.08493692653413
2018-08-01,Nagpur,0.23484329656734415,21.178842071362016,79.08493692653413
2018-09-01,Nagpur,0.3751780805572039,21.178842071362016,79.08493692653413
2018-10-01,Nagpur,0.31010830784703913,21.178842071362016,79.08493692653413
2018-11-01,Nagpur,0.398837083896634,21.178842071362016,79.08493692653413
2018-12-01,Nagpur,0.41338982208457964,21.178842071362016,79.08493692653413
2019-01-01,Nagpur,0.2378478896536045,21.178842071362016,79.08493692653413
2019-02-01,Nagpur,0.37596669588395676,21.178842071362016,79.08493692653413
2019-03-01,Nagpur,0.1810047795769335,21.178842071362016,79.08493692653413
2019-04-01,Nagpur,0.32709005271630587,21.178842071362016,79.08493692653413
2019-05-01,Nagpur,0.2796827179830682,21.178842071362016,79.08493692653413
2019-06-01,Nagpur,0.31064432146519283,21.178842071362016,79.08493692653413
2019-07-01,Nagpur,0.257370110667825,21.178842071362016,79.08493692653413
2019-08-01,Nagpur,0.31381575677165213,21.178842071362016,79.08493692653413
2019-09-01,Nagpur,0.3193642777358302,21.178842071362016,79.08493692653413
2019-10-01,Nagpur,0.498942988662086,21.178842071362016,79.08493692653413
2019-11-01,Nagpur,0.41893494435286716,21.178842071362016,79.08493692653413
2019-12-01,Nagpur,0.42548930296985504,21.178842071362016,79.08493692653413
2020-01-01,Nagpur,0.2870930412679692,21.178842071362016,79.08493692653413
2020-02-01,Nagpur,0.16342114831514887,21.178842071362016,79.08493692653413
2020-03-01,Nagpur,0.2055871738192925,21.178842071362016,79.08493692653413
2020-04-01,Nagpur,0.18902789786641522,21.178842071362016,79.08493692653413
2020-05-01,Nagpur,0.3169592148764253,21.178842071362016,79.08493692653413
2020-06-01,Nagpur,0.3538825743594582,21.178842071362016,79.08493692653413
2020-07-01,Nagpur,0.2970189458331302,21.178842071362016,79.08493692653413
2020-08-01,Nagpur,0.28210778578137047,21.178842071362016,79.08493692653413
2020-09-01,Nagpur,0.37208685591067936,21.178842071362016,79.08493692653413
2020-10-01,Nagpur,0.4117104507516147,21.178842071362016,79.08493692653413
2020-11-01,Nagpur,0.4114616972831489,21.178842071362016,79.08493692653413
2020-12-01,Nagpur,0.5986094401486693,21.178842071362016,79.08493692653413
2021-01-01,Nagpur,0.2900619761555046,21.178842071362016,79.08493692653413
2021-02-01,Nagpur,0.20515522976155803,21.178842071362016,79.08493692653413
2021-03-01,Nagpur,0.3225604798081772,21.178842071362016,79.08493692653413
2021-04-01,Nagpur,0.21146667763223206,21.178842071362016,79.08493692653413
2021-05-01,Nagpur,0.22523243005926286,21.178842071362016,79.08493692653413
2021-06-01,Nagpur,0.3734908834611535,21.178842071362016,79.08493692653413
2021-07-01,Nagpur,0.351736050220309,21.178842071362016,79.08493692653413
2021-08-01,Nagpur,0.4085212878945279,21.178842071362016,79.08493692653413
2021-09-01,Nagpur,0.24048606277249224,21.178842071362016,79.08493692653413
2021-10-01,Nagpur,0.4500550690815872,21.178842071362016,79.08493692653413
2021-11-01,Nagpur,0.40810755350521816,21.178842071362016,79.08493692653413
2021-12-01,Nagpur,0.47052456725525726,21.178842071362016,79.08493692653413
2022-01-01,Nagpur,0.26398550559256573,21.178842071362016,79.08493692653413
2022-02-01,Nagpur,0.26857469287862484,21.178842071362016,79.08493692653413
2022-03-01,Nagpur,0.31118480675445237,21.178842071362016,79.08493692653413
2022-04-01,Nagpur,0.19053358915820995,21.178842071362016,79.08493692653413
2022-05-01,Nagpur,0.31347797279212425,21.178842071362016,79.08493692653413
2022-06-01,Nagpur,0.39119484746793987,21.178842071362016,79.08493692653413
2022-07-01,Nagpur,0.33345787688491985,21.178842071362016,79.08493692653413
2022-08-01,Nagpur,0.3779002546761737,21.178842071362016,79.08493692653413
2022-09-01,Nagpur,0.2981312072274187,21.178842071362016,79.08493692653413
